4218.974121,4315.897461,4522.05127,4218.974121,4217.436035,4942.563965,4293.846191,4508.717773
4216.410156,4328.717773,4519.487305,4221.025391,4214.871582,4936.410156,4289.230469,4504.102539
4224.615234,4333.333008,4522.563965,4221.538574,4217.436035,4941.025391,4295.384277,4513.333008
4234.358887,4330.256348,4531.794922,4217.436035,4224.102539,4952.307617,4308.717773,4525.12793
4234.871582,4332.307617,4538.974121,4219.487305,4229.230469,4954.871582,4316.410156,4526.666504
4232.307617,4328.717773,4537.94873,4221.538574,4224.102539,4951.794922,4315.384277,4522.563965
4232.307617,4321.538574,4528.717773,4217.436035,4220,4949.230469,4313.333008,4523.07666
4230.256348,4327.179199,4522.563965,4217.436035,4220,4948.717773,4306.666504,4521.538574
4229.743652,4342.05127,4529.743652,4218.461426,4219.487305,4951.794922,4300,4521.538574
4241.025391,4349.743652,4540.512695,4217.436035,4225.641113,4955.384277,4311.281738,4534.358887
4251.794922,4354.871582,4541.025391,4224.102539,4234.871582,4956.922852,4334.358887,4544.615234
4243.07666,4361.025391,4537.435547,4231.281738,4234.358887,4956.922852,4335.897461,4540.512695
4230.256348,4353.846191,4535.384277,4228.717773,4225.12793,4953.333008,4315.384277,4534.871582
4236.410156,4344.615234,4535.897461,4226.153809,4220,4951.281738,4308.717773,4536.922852
4250.769043,4370.769043,4546.153809,4233.333008,4220,4959.486816,4322.563965,4545.641113
4251.794922,4385.641113,4555.897461,4232.307617,4220.512695,4964.615234,4330.769043,4553.333008
4247.179199,4363.07666,4552.307617,4223.589844,4217.436035,4956.922852,4325.641113,4552.820313
4246.666504,4371.794922,4546.666504,4225.641113,4217.436035,4954.358887,4327.692383,4551.281738
4248.717773,4398.974121,4547.692383,4228.205078,4220,4963.07666,4335.384277,4554.358887
4250.256348,4387.179199,4551.794922,4224.102539,4217.94873,4963.589844,4330.256348,4555.897461
4247.692383,4372.307617,4552.820313,4221.025391,4214.871582,4956.410156,4321.538574,4554.871582
4248.717773,4389.230469,4551.794922,4225.641113,4214.358887,4956.410156,4326.666504,4553.333008
4257.94873,4400.512695,4551.281738,4227.179199,4214.871582,4960.512695,4332.820313,4556.410156
4266.153809,4395.897461,4554.871582,4227.179199,4215.897461,4963.07666,4336.410156,4565.641113
4267.179199,4400.512695,4557.94873,4227.692383,4216.922852,4967.692383,4342.563965,4571.794922
4266.153809,4397.94873,4557.435547,4225.641113,4216.922852,4969.743652,4340.512695,4571.281738
4264.615234,4385.12793,4554.871582,4229.230469,4214.871582,4966.153809,4337.436035,4568.717773
4261.025391,4384.102539,4552.307617,4233.333008,4214.358887,4964.615234,4342.563965,4567.692383
4260.512695,4395.897461,4552.307617,4230.769043,4216.410156,4967.179199,4340,4567.692383
4262.05127,4400.512695,4553.846191,4228.717773,4216.410156,4967.692383,4330.256348,4567.692383
4260,4397.94873,4554.358887,4230.256348,4213.333008,4966.153809,4336.922852,4568.205078
4261.025391,4397.435547,4553.846191,4227.179199,4211.794922,4968.717773,4350.256348,4568.205078
4262.563965,4397.435547,4554.871582,4226.666504,4215.384277,4970.256348,4350.769043,4562.563965
4254.871582,4400,4554.871582,4233.846191,4213.846191,4964.615234,4343.589844,4554.871582
4246.153809,4399.487305,4551.281738,4232.820313,4203.07666,4959.486816,4334.871582,4551.794922
4247.692383,4394.358887,4549.743652,4225.12793,4199.487305,4960,4332.820313,4553.333008
4250.769043,4413.846191,4553.333008,4226.666504,4201.025391,4965.641113,4350.256348,4555.384277
4257.94873,4416.922852,4553.846191,4225.641113,4200,4967.692383,4350.256348,4560
4264.615234,4409.743652,4563.07666,4228.717773,4210.769043,4975.384277,4362.05127,4569.743652
4266.153809,4412.307617,4566.666504,4230.769043,4210.256348,4978.974121,4372.307617,4576.410156
4265.12793,4419.487305,4557.94873,4229.743652,4199.487305,4970.769043,4363.07666,4571.794922
4255.384277,4412.820313,4550.256348,4230.769043,4197.94873,4961.538574,4349.230469,4561.538574
4246.666504,4406.666504,4551.794922,4232.307617,4198.974121,4960.512695,4348.205078,4555.384277
4264.615234,4424.102539,4553.333008,4228.717773,4197.436035,4964.102539,4358.461426,4557.94873
4266.666504,4427.692383,4563.07666,4230.256348,4201.538574,4968.717773,4364.615234,4568.717773
4267.179199,4426.153809,4567.179199,4231.281738,4201.538574,4970.769043,4371.794922,4572.307617
4263.07666,4416.922852,4556.410156,4231.281738,4199.487305,4964.615234,4366.666504,4558.974121
4251.281738,4411.281738,4551.281738,4230.256348,4199.487305,4956.410156,4351.281738,4550.256348
4246.666504,4414.358887,4553.846191,4231.794922,4197.436035,4953.333008,4351.794922,4553.333008
4230.769043,4396.922852,4553.333008,4226.153809,4217.436035,4953.846191,4354.358887,4537.94873
4230.769043,4420,4551.281738,4225.12793,4212.820313,4954.358887,4357.94873,4523.589844
4232.307617,4406.666504,4554.358887,4226.666504,4215.897461,4955.384277,4354.871582,4533.333008
4232.820313,4397.94873,4550.256348,4223.589844,4217.436035,4957.435547,4351.794922,4533.846191
4230.769043,4409.743652,4542.563965,4222.05127,4214.871582,4954.871582,4347.692383,4523.589844
4230.769043,4424.615234,4538.974121,4223.07666,4212.307617,4946.153809,4344.102539,4524.102539
4232.820313,4423.589844,4541.538574,4226.666504,4213.333008,4945.641113,4347.692383,4531.794922
4233.333008,4411.794922,4546.153809,4227.179199,4215.897461,4953.333008,4360,4537.94873
4231.281738,4417.435547,4540,4228.205078,4212.307617,4947.692383,4339.487305,4525.641113
4221.025391,4411.281738,4534.358887,4225.641113,4213.333008,4945.12793,4343.589844,4518.461426
4214.871582,4400,4536.410156,4224.615234,4213.846191,4948.717773,4351.794922,4520
4223.589844,4406.666504,4540,4225.641113,4213.846191,4953.333008,4349.230469,4521.025391
4233.333008,4411.281738,4539.487305,4225.641113,4215.897461,4954.871582,4351.794922,4521.025391
4229.743652,4403.589844,4543.589844,4226.153809,4219.487305,4952.820313,4355.384277,4520.512695
4231.281738,4417.435547,4551.794922,4231.281738,4217.94873,4954.358887,4354.358887,4525.641113
4243.07666,4436.922852,4553.333008,4229.230469,4216.410156,4960,4365.641113,4533.333008
4249.743652,4429.743652,4554.358887,4225.12793,4226.666504,4968.205078,4383.589844,4544.102539
4252.307617,4421.538574,4559.487305,4227.179199,4231.281738,4970.769043,4380,4553.333008
4249.743652,4424.615234,4560,4226.666504,4219.487305,4962.05127,4356.410156,4545.641113
4236.922852,4420,4553.333008,4225.641113,4212.820313,4951.794922,4343.589844,4526.666504
4228.205078,4414.871582,4545.12793,4227.692383,4217.436035,4951.281738,4347.179199,4519.487305
4231.281738,4411.794922,4537.94873,4231.794922,4217.94873,4955.384277,4349.230469,4523.07666
4229.230469,4401.538574,4537.435547,4232.307617,4217.436035,4955.897461,4351.794922,4521.538574
4227.179199,4402.05127,4541.025391,4229.743652,4218.461426,4955.897461,4358.974121,4520.512695
4232.820313,4413.333008,4540.512695,4228.717773,4216.410156,4954.358887,4353.846191,4522.05127
4225.641113,4409.230469,4537.94873,4228.717773,4215.897461,4952.307617,4342.05127,4521.025391
4214.871582,4402.05127,4536.922852,4227.692383,4215.384277,4950.256348,4340.512695,4518.461426
4223.589844,4410.769043,4536.922852,4230.769043,4213.333008,4950.256348,4344.615234,4518.974121
4234.871582,4419.487305,4538.974121,4227.692383,4216.410156,4950.769043,4356.922852,4522.563965
4233.846191,4421.538574,4539.487305,4216.410156,4212.307617,4943.589844,4361.025391,4523.07666
4230.256348,4427.692383,4535.897461,4216.410156,4205.641113,4939.486816,4346.153809,4520.512695
4232.307617,4434.871582,4537.435547,4227.692383,4211.281738,4949.230469,4347.692383,4524.615234
4241.538574,4433.333008,4549.743652,4229.230469,4218.461426,4962.05127,4368.717773,4536.922852
4249.230469,4430.769043,4558.461426,4227.692383,4218.974121,4965.12793,4374.871582,4541.538574
4241.538574,4422.563965,4552.820313,4232.820313,4217.436035,4960.512695,4362.563965,4529.230469
4226.153809,4407.692383,4540.512695,4233.333008,4207.692383,4951.281738,4339.487305,4509.743652
4215.897461,4402.05127,4527.179199,4230.256348,4198.974121,4941.538574,4320.512695,4498.461426
4211.281738,4409.743652,4521.538574,4230.769043,4202.05127,4937.94873,4326.666504,4498.461426
4218.461426,4413.846191,4532.307617,4228.205078,4202.05127,4942.563965,4340.512695,4503.589844
4231.281738,4413.333008,4547.692383,4225.12793,4203.589844,4950.256348,4344.102539,4513.333008
4235.897461,4420.512695,4555.384277,4227.692383,4215.897461,4955.897461,4354.358887,4523.589844
4235.897461,4426.153809,4552.820313,4229.230469,4217.94873,4953.846191,4361.538574,4522.563965
4229.743652,4422.05127,4541.025391,4227.692383,4211.794922,4942.05127,4360,4511.281738
4218.974121,4409.230469,4532.820313,4228.717773,4212.307617,4936.922852,4359.487305,4507.179199
4215.897461,4398.974121,4534.871582,4228.205078,4206.153809,4940.512695,4354.358887,4508.205078
4216.922852,4393.846191,4534.871582,4225.641113,4204.615234,4940,4344.615234,4503.07666
4215.384277,4389.743652,4534.871582,4227.179199,4213.846191,4941.538574,4333.846191,4503.589844
4213.846191,4390.769043,4533.846191,4224.615234,4208.205078,4948.717773,4324.102539,4501.538574
4213.333008,4394.358887,4529.230469,4222.563965,4201.538574,4948.717773,4330.256348,4492.307617
4213.333008,4390.769043,4532.307617,4226.153809,4212.820313,4944.615234,4342.563965,4494.358887
4215.384277,4380,4537.94873,4223.07666,4218.461426,4946.666504,4336.922852,4502.05127
4215.897461,4375.897461,4535.384277,4215.897461,4211.794922,4948.205078,4331.794922,4500.512695
4216.410156,4388.717773,4534.871582,4220,4215.384277,4947.179199,4347.179199,4501.538574
4222.563965,4402.563965,4538.461426,4232.820313,4218.461426,4945.641113,4359.487305,4508.717773
4230.256348,4403.589844,4535.897461,4234.358887,4215.384277,4948.205078,4363.07666,4513.846191
4233.333008,4398.974121,4542.563965,4227.692383,4226.666504,4956.922852,4374.358887,4522.05127
4234.871582,4395.384277,4553.333008,4225.641113,4231.281738,4960,4383.589844,4528.205078
4232.307617,4385.12793,4546.153809,4224.102539,4219.487305,4954.871582,4376.410156,4521.025391
4223.07666,4374.871582,4536.922852,4224.615234,4214.358887,4948.205078,4355.384277,4509.230469
4213.333008,4371.281738,4535.384277,4227.179199,4217.94873,4943.589844,4332.307617,4502.05127
4212.820313,4373.846191,4535.384277,4226.153809,4216.410156,4946.153809,4332.307617,4501.538574
4221.025391,4378.974121,4543.07666,4225.12793,4216.410156,4953.846191,4351.794922,4505.12793
4228.205078,4378.974121,4552.820313,4231.794922,4220.512695,4960.512695,4361.025391,4513.333008
4229.743652,4383.07666,4554.358887,4232.307617,4218.461426,4960.512695,4354.358887,4519.487305
4231.281738,4378.974121,4544.615234,4226.666504,4216.410156,4953.333008,4360.512695,4509.743652
4230.769043,4370.256348,4542.563965,4232.307617,4216.410156,4954.871582,4363.07666,4517.435547
4230.256348,4377.435547,4550.256348,4220.512695,4218.461426,4956.410156,4364.102539,4521.538574
4238.974121,4388.717773,4558.461426,4212.307617,4220,4966.666504,4377.435547,4530.769043
4241.538574,4387.179199,4560.512695,4223.07666,4218.974121,4973.846191,4380,4541.025391
4231.281738,4374.871582,4555.897461,4228.205078,4216.922852,4960.512695,4364.615234,4529.743652
4221.538574,4367.692383,4544.102539,4225.641113,4216.922852,4950.769043,4363.07666,4512.307617
4213.333008,4361.025391,4539.487305,4227.692383,4214.358887,4945.12793,4345.641113,4505.12793
4217.436035,4372.820313,4540,4226.666504,4216.410156,4947.179199,4336.410156,4503.589844
4220,4377.94873,4537.435547,4229.743652,4208.717773,4946.666504,4343.589844,4504.615234
4214.358887,4356.922852,4534.358887,4231.281738,4199.487305,4937.435547,4346.666504,4502.563965
4217.436035,4357.94873,4534.358887,4231.281738,4208.205078,4941.025391,4349.743652,4501.538574
4231.281738,4382.05127,4539.487305,4230.256348,4220,4952.820313,4355.897461,4513.333008
4218.974121,4424.615234,4540.512695,4220,4217.94873,4954.871582,4362.563965,4510.256348
4210.769043,4418.461426,4531.794922,4222.563965,4217.436035,4939.486816,4351.281738,4493.333008
4220.512695,4424.615234,4537.435547,4224.615234,4218.974121,4954.358887,4370.769043,4509.743652
4233.333008,4440,4549.230469,4225.641113,4222.563965,4965.12793,4386.153809,4524.102539
4235.897461,4444.102539,4556.922852,4229.230469,4230.769043,4963.07666,4376.922852,4524.102539
4231.281738,4438.461426,4554.358887,4228.717773,4231.794922,4959.486816,4369.743652,4520.512695
4228.717773,4440.512695,4551.281738,4225.641113,4228.205078,4957.435547,4371.794922,4519.487305
4223.07666,4445.12793,4552.307617,4220.512695,4229.230469,4954.358887,4373.333008,4518.461426
4221.538574,4443.07666,4553.333008,4223.589844,4232.307617,4962.05127,4383.589844,4521.538574
4227.179199,4440.512695,4553.846191,4229.743652,4232.307617,4963.589844,4382.563965,4521.025391
4229.230469,4437.435547,4554.358887,4223.589844,4230.769043,4961.538574,4380.512695,4522.563965
4229.230469,4450.769043,4554.871582,4222.563965,4230.256348,4961.538574,4387.692383,4526.153809
4225.641113,4458.461426,4553.846191,4227.692383,4234.358887,4960,4395.897461,4525.641113
4220,4445.641113,4551.794922,4227.692383,4230.769043,4954.358887,4385.12793,4518.974121
4216.410156,4438.974121,4547.179199,4229.230469,4220.512695,4951.281738,4367.179199,4510.256348
4215.384277,4443.07666,4542.05127,4232.820313,4217.436035,4950.769043,4370.769043,4506.153809
4213.846191,4440.512695,4539.487305,4223.589844,4220,4951.281738,4371.794922,4505.641113
4210.769043,4441.025391,4540.512695,4221.538574,4218.461426,4951.281738,4354.871582,4503.589844
4212.820313,4447.692383,4541.025391,4230.256348,4216.410156,4950.256348,4353.846191,4503.07666
4215.384277,4444.615234,4540,4231.794922,4221.025391,4949.743652,4364.615234,4505.641113
4215.384277,4444.615234,4544.102539,4229.230469,4229.743652,4952.820313,4371.794922,4510.769043
4224.102539,4453.333008,4552.820313,4229.743652,4236.410156,4961.538574,4383.589844,4521.025391
4232.307617,4450.256348,4560,4231.794922,4236.922852,4970.256348,4390.256348,4527.179199
4223.07666,4433.333008,4555.384277,4231.281738,4232.820313,4963.07666,4383.07666,4517.435547
4213.846191,4430.769043,4544.615234,4229.743652,4232.820313,4951.794922,4377.435547,4507.179199
4216.922852,4443.589844,4540,4228.717773,4234.358887,4954.358887,4383.589844,4507.692383
4214.358887,4449.230469,4541.538574,4230.256348,4233.846191,4956.410156,4387.692383,4510.256348
4202.05127,4441.025391,4546.153809,4229.230469,4232.307617,4956.410156,4381.025391,4508.205078
4191.281738,4435.384277,4552.307617,4226.666504,4231.794922,4961.538574,4376.410156,4507.179199
4186.153809,4440.512695,4553.846191,4230.769043,4233.846191,4960.512695,4382.563965,4508.717773
4186.666504,4438.974121,4545.12793,4232.307617,4237.436035,4955.897461,4387.692383,4511.281738
4183.589844,4429.743652,4536.410156,4225.12793,4236.922852,4954.871582,4386.153809,4506.666504
4172.307617,4426.666504,4535.897461,4223.589844,4233.333008,4946.666504,4372.820313,4493.333008
4164.102539,4422.05127,4534.358887,4227.179199,4231.794922,4939.486816,4346.153809,4484.615234
4166.666504,4411.794922,4534.871582,4221.538574,4232.307617,4945.12793,4333.333008,4486.153809
4166.153809,4411.281738,4536.922852,4215.897461,4232.307617,4948.205078,4342.563965,4487.692383
4158.974121,4414.871582,4529.743652,4224.102539,4231.794922,4940.512695,4345.12793,4487.692383
4159.487305,4411.281738,4525.641113,4229.743652,4231.794922,4940,4349.743652,4488.717773
4170.256348,4411.794922,4536.410156,4225.641113,4233.846191,4950.256348,4369.230469,4494.871582
4173.846191,4414.871582,4544.102539,4223.589844,4235.384277,4957.94873,4378.974121,4505.12793
4171.794922,4418.461426,4544.615234,4224.615234,4234.871582,4956.922852,4367.692383,4507.179199
4173.846191,4424.102539,4552.307617,4228.717773,4234.358887,4953.846191,4356.410156,4503.07666
4175.897461,4424.102539,4554.358887,4232.820313,4235.384277,4955.384277,4357.94873,4502.05127
4169.743652,4420.512695,4542.563965,4228.717773,4233.333008,4949.743652,4356.922852,4498.461426
4159.487305,4411.794922,4533.333008,4226.153809,4231.281738,4938.974121,4340.512695,4483.589844
4151.794922,4400,4526.666504,4227.692383,4230.256348,4935.384277,4332.307617,4474.358887
4153.333008,4397.94873,4521.538574,4225.641113,4232.307617,4939.486816,4348.205078,4482.563965
4163.589844,4409.743652,4528.717773,4225.12793,4240.512695,4945.641113,4372.307617,4493.333008
4169.230469,4423.07666,4539.487305,4232.307617,4241.538574,4947.692383,4381.538574,4494.871582
4161.025391,4425.12793,4535.897461,4232.820313,4234.358887,4942.563965,4366.153809,4489.743652
4152.307617,4412.307617,4526.153809,4224.615234,4232.820313,4936.922852,4344.102539,4481.538574
4152.820313,4396.410156,4523.07666,4223.589844,4235.897461,4940,4342.05127,4475.384277
4154.358887,4400,4523.589844,4224.615234,4234.358887,4941.538574,4349.743652,4480.512695
4158.974121,4413.333008,4526.666504,4223.07666,4233.846191,4939.486816,4353.333008,4488.717773
4168.717773,4415.897461,4535.897461,4227.692383,4236.922852,4945.12793,4356.410156,4491.794922
4171.281738,4415.384277,4537.94873,4234.358887,4235.384277,4948.717773,4352.820313,4491.281738
4163.589844,4413.333008,4528.205078,4228.717773,4231.794922,4941.025391,4338.974121,4484.102539
4151.794922,4400.512695,4518.974121,4218.974121,4228.717773,4932.820313,4335.384277,4471.794922
4151.281738,4393.333008,4521.538574,4222.05127,4231.794922,4938.461426,4346.153809,4474.871582
4164.102539,4404.615234,4531.794922,4226.153809,4235.384277,4951.794922,4356.922852,4488.205078
4169.230469,4413.846191,4537.94873,4224.102539,4234.871582,4954.358887,4355.897461,4491.281738
4170.769043,4414.871582,4543.07666,4224.615234,4238.461426,4954.358887,4356.922852,4495.897461
4183.589844,4423.589844,4549.230469,4228.205078,4248.717773,4961.025391,4377.435547,4510.256348
4184.615234,4430.256348,4545.12793,4224.615234,4250.256348,4963.07666,4386.666504,4510.256348
4163.07666,4409.743652,4532.820313,4225.12793,4231.794922,4948.205078,4351.281738,4486.153809
4166.153809,4411.281738,4531.281738,4229.743652,4233.333008,4951.281738,4358.461426,4488.717773
4167.179199,4414.358887,4532.307617,4229.230469,4235.897461,4953.333008,4364.102539,4490.256348
4170.256348,4414.358887,4538.461426,4220,4234.871582,4955.384277,4356.922852,4491.794922
4171.794922,4415.384277,4537.94873,4216.922852,4233.333008,4952.820313,4349.230469,4490.769043
4170.769043,4420,4535.897461,4221.025391,4237.94873,4951.794922,4354.358887,4490.256348
4173.333008,4426.666504,4538.974121,4219.487305,4246.666504,4958.461426,4371.281738,4500.512695
4169.743652,4415.384277,4535.384277,4231.281738,4240,4953.846191,4361.538574,4494.871582
4166.153809,4411.281738,4529.743652,4228.205078,4233.846191,4950.256348,4355.384277,4486.666504
4169.230469,4425.641113,4533.333008,4218.974121,4234.358887,4954.358887,4357.94873,4490.769043
4172.307617,4432.307617,4541.025391,4221.025391,4235.384277,4954.871582,4358.461426,4492.820313
4169.743652,4419.487305,4537.94873,4218.461426,4233.846191,4952.820313,4356.922852,4489.743652
4167.692383,4410.256348,4528.717773,4220,4232.307617,4949.230469,4351.794922,4489.743652
4230.769043,4446.666504,4553.333008,4228.717773,4248.717773,4968.717773,4417.435547,4543.589844
4234.358887,4453.846191,4555.384277,4233.333008,4261.025391,4970.769043,4427.179199,4554.358887
4230.256348,4431.794922,4553.333008,4231.794922,4259.487305,4970.769043,4429.743652,4549.743652
4222.563965,4424.102539,4549.230469,4227.179199,4250.769043,4963.07666,4426.666504,4543.07666
4223.589844,4434.871582,4546.666504,4224.615234,4247.179199,4961.025391,4414.358887,4535.897461
4232.307617,4443.07666,4552.820313,4223.589844,4254.358887,4969.230469,4414.871582,4543.589844
4237.94873,4443.589844,4561.538574,4224.102539,4262.05127,4976.922852,4429.743652,4556.410156
4244.102539,4457.94873,4566.666504,4228.717773,4263.07666,4977.94873,4440,4556.410156
4247.179199,4442.563965,4567.179199,4226.153809,4265.641113,4980,4434.871582,4556.410156
4236.922852,4428.717773,4560,4221.538574,4256.410156,4972.820313,4417.435547,4547.692383
4230.256348,4438.974121,4551.794922,4222.05127,4246.153809,4961.025391,4403.589844,4535.897461
4218.974121,4447.692383,4543.07666,4225.12793,4245.12793,4951.281738,4400.512695,4523.07666
4213.333008,4437.94873,4533.333008,4229.230469,4247.179199,4948.717773,4395.897461,4515.897461
4221.025391,4421.538574,4534.358887,4226.153809,4253.333008,4957.435547,4406.666504,4527.179199
4232.307617,4426.666504,4547.692383,4223.07666,4265.12793,4973.846191,4433.333008,4547.692383
4242.563965,4443.589844,4556.410156,4231.281738,4268.205078,4983.07666,4441.538574,4552.820313
4245.12793,4435.384277,4556.410156,4233.333008,4261.538574,4980,4424.615234,4551.281738
4240.512695,4427.692383,4555.384277,4221.538574,4264.102539,4974.358887,4417.94873,4553.333008
4234.358887,4429.743652,4554.871582,4220.512695,4266.666504,4971.794922,4422.563965,4545.12793
4233.846191,4419.487305,4555.384277,4226.666504,4265.641113,4973.846191,4426.153809,4538.974121
4240,4428.717773,4557.435547,4227.179199,4273.333008,4981.025391,4435.384277,4550.256348
4243.589844,4444.102539,4557.94873,4230.769043,4276.410156,4983.589844,4428.717773,4555.384277
4237.436035,4422.563965,4556.410156,4234.358887,4268.205078,4977.94873,4411.794922,4543.07666
4225.12793,4396.922852,4551.794922,4231.794922,4259.487305,4967.179199,4400,4529.743652
4215.897461,4401.025391,4540.512695,4230.256348,4258.974121,4954.358887,4392.307617,4520.512695
4212.820313,4408.717773,4534.871582,4231.794922,4261.538574,4953.846191,4396.922852,4521.025391
4221.025391,4409.230469,4544.102539,4231.281738,4264.615234,4965.12793,4408.205078,4532.820313
4232.307617,4418.461426,4554.358887,4230.256348,4269.230469,4974.871582,4416.410156,4543.07666
4228.205078,4424.615234,4552.820313,4227.692383,4269.230469,4968.717773,4411.794922,4539.487305
4217.436035,4408.717773,4538.974121,4227.179199,4264.615234,4954.871582,4395.897461,4523.589844
4214.358887,4392.820313,4534.871582,4230.769043,4261.025391,4953.846191,4383.07666,4517.435547
4226.153809,4415.384277,4547.179199,4231.281738,4264.102539,4961.538574,4391.281738,4530.256348
4234.871582,4436.410156,4556.410156,4231.794922,4267.692383,4965.12793,4405.641113,4541.025391
4225.641113,4410.769043,4552.307617,4231.281738,4269.230469,4966.666504,4402.05127,4534.358887
4215.897461,4391.794922,4545.641113,4230.769043,4269.230469,4967.179199,4393.333008,4525.12793
4216.410156,4400,4540,4232.307617,4265.641113,4959.486816,4385.12793,4520.512695
4216.410156,4393.846191,4537.435547,4229.230469,4264.615234,4955.897461,4389.230469,4518.461426
4220,4385.641113,4544.102539,4224.102539,4266.153809,4964.102539,4400.512695,4525.12793
4230.769043,4395.897461,4551.794922,4224.102539,4272.307617,4971.794922,4404.615234,4536.410156
4235.384277,4398.974121,4556.410156,4226.153809,4281.025391,4978.461426,4410.256348,4540.512695
4233.846191,4403.07666,4557.94873,4226.666504,4282.563965,4980.512695,4416.410156,4542.05127
4231.794922,4409.230469,4555.897461,4228.717773,4273.846191,4975.897461,4409.743652,4540
4228.205078,4400.512695,4553.333008,4230.769043,4265.641113,4971.281738,4397.435547,4527.692383
4226.666504,4391.281738,4551.281738,4230.256348,4267.179199,4969.230469,4395.384277,4522.563965
4230.769043,4394.871582,4553.846191,4230.769043,4270.256348,4969.743652,4396.410156,4535.897461
4233.846191,4403.589844,4552.820313,4231.281738,4267.179199,4970.256348,4393.333008,4538.974121
4228.717773,4411.794922,4542.563965,4230.769043,4262.05127,4962.563965,4385.12793,4522.563965
4223.589844,4411.281738,4537.435547,4230.769043,4264.102539,4956.410156,4380.512695,4520.512695
4230.769043,4407.692383,4552.307617,4231.794922,4271.794922,4970.769043,4401.538574,4537.94873
4238.461426,4414.358887,4566.153809,4228.205078,4280,4983.589844,4416.410156,4546.153809
4236.922852,4410.769043,4563.07666,4224.615234,4280,4977.94873,4398.974121,4542.05127
4231.281738,4397.94873,4554.358887,4228.205078,4268.717773,4967.692383,4384.615234,4536.410156
4222.05127,4402.05127,4545.12793,4231.794922,4262.563965,4958.461426,4381.538574,4523.07666
4212.820313,4393.333008,4538.461426,4226.666504,4264.102539,4951.281738,4365.12793,4506.666504
4210.256348,4374.358887,4537.94873,4222.05127,4260,4949.743652,4352.307617,4503.07666
4213.333008,4385.641113,4539.487305,4226.153809,4255.384277,4949.230469,4351.281738,4505.641113
4214.871582,4395.897461,4537.94873,4233.333008,4261.025391,4949.230469,4350.769043,4506.666504
4214.358887,4380,4536.410156,4230.769043,4266.666504,4950.256348,4363.07666,4511.794922
4221.025391,4384.615234,4544.615234,4222.563965,4264.615234,4953.846191,4380.512695,4522.05127
4234.358887,4413.333008,4554.358887,4226.153809,4267.179199,4965.12793,4389.230469,4533.846191
4241.538574,4426.666504,4557.94873,4233.333008,4278.461426,4971.281738,4401.025391,4540.512695
4235.897461,4418.461426,4556.922852,4230.769043,4282.563965,4967.692383,4409.230469,4541.025391
4233.846191,4420,4559.487305,4226.666504,4273.333008,4967.692383,4402.05127,4540.512695
4240.512695,4432.307617,4558.974121,4229.743652,4268.717773,4970.769043,4395.384277,4540
4236.410156,4408.717773,4557.435547,4230.256348,4278.461426,4963.07666,4419.487305,4537.94873
4224.102539,4406.666504,4548.717773,4226.666504,4264.615234,4952.820313,4389.743652,4525.12793
4216.410156,4400,4538.461426,4226.153809,4259.487305,4942.05127,4363.07666,4508.205078
4213.333008,4376.922852,4533.333008,4223.589844,4262.05127,4943.589844,4371.794922,4508.205078
4221.025391,4385.12793,4537.94873,4223.07666,4270.256348,4951.794922,4398.461426,4522.563965
4236.410156,4418.461426,4551.281738,4229.743652,4278.461426,4962.563965,4416.410156,4537.435547
4239.487305,4431.794922,4556.922852,4233.333008,4272.307617,4963.07666,4406.666504,4539.487305
4235.384277,4415.897461,4550.769043,4230.256348,4275.897461,4960,4395.384277,4535.897461
4238.974121,4402.05127,4552.307617,4231.281738,4271.281738,4962.05127,4404.615234,4540
4232.307617,4404.615234,4550.769043,4227.179199,4266.666504,4958.974121,4400.512695,4537.94873
4238.461426,4415.384277,4554.358887,4230.769043,4278.974121,4960.512695,4406.666504,4536.922852
4249.230469,4416.922852,4557.435547,4233.333008,4281.025391,4962.563965,4407.692383,4542.563965
4239.487305,4414.358887,4552.820313,4228.717773,4266.666504,4954.871582,4391.794922,4540.512695
4233.333008,4442.563965,4559.487305,4226.666504,4282.563965,4968.717773,4385.641113,4531.794922
4230.769043,4424.102539,4554.358887,4217.436035,4282.563965,4968.205078,4375.384277,4523.589844
4225.12793,4431.794922,4554.358887,4217.436035,4281.538574,4958.461426,4377.94873,4522.05127
4215.384277,4424.102539,4550.256348,4226.666504,4277.436035,4948.717773,4365.12793,4509.743652
4214.871582,4414.358887,4549.230469,4224.102539,4277.436035,4951.281738,4356.410156,4505.641113
4218.974121,4405.12793,4551.281738,4222.05127,4281.025391,4956.410156,4364.615234,4509.230469
4218.974121,4402.563965,4553.846191,4227.692383,4282.563965,4958.461426,4367.692383,4512.307617
4218.461426,4408.205078,4555.384277,4227.692383,4284.102539,4961.538574,4374.871582,4518.974121
4221.025391,4422.563965,4554.871582,4233.333008,4285.641113,4962.563965,4386.153809,4525.12793
4226.666504,4424.102539,4562.563965,4230.256348,4290.769043,4970.256348,4391.281738,4526.666504
4223.589844,4420,4562.563965,4227.692383,4289.743652,4968.717773,4382.05127,4525.641113
4216.410156,4419.487305,4554.871582,4229.743652,4280.512695,4959.486816,4356.922852,4518.974121
4214.871582,4421.025391,4551.281738,4226.153809,4278.974121,4957.435547,4353.333008,4516.922852
4214.871582,4407.692383,4554.358887,4224.615234,4286.666504,4965.641113,4372.820313,4520
4215.384277,4398.461426,4554.871582,4231.281738,4287.692383,4970.256348,4378.974121,4523.589844
