4236.410156,4320.512695,4598.461426,4228.717773,4244.615234,5002.563965,4366.153809,4512.307617
4221.538574,4318.974121,4595.384277,4217.94873,4236.922852,5000,4366.153809,4506.153809
4223.07666,4319.487305,4590.256348,4211.281738,4238.461426,4991.794922,4363.07666,4551.281738
4244.102539,4329.230469,4580,4227.179199,4248.205078,4988.717773,4357.94873,4536.410156
4255.897461,4336.922852,4573.333008,4229.743652,4251.281738,4983.589844,4358.461426,4534.358887
4228.717773,4331.794922,4598.461426,4212.820313,4250.769043,5006.153809,4358.974121,4537.94873
4234.871582,4337.436035,4603.07666,4220,4245.641113,5004.615234,4360,4524.615234
4254.358887,4349.230469,4590.769043,4223.07666,4248.205078,4994.358887,4358.461426,4540
4250.256348,4330.769043,4586.666504,4205.641113,4230.256348,4983.07666,4356.410156,4555.384277
4260,4339.487305,4582.563965,4210.769043,4233.846191,4989.743652,4356.922852,4541.538574
4252.307617,4354.871582,4583.07666,4214.871582,4247.179199,4989.743652,4355.384277,4534.358887
4278.974121,4369.743652,4569.230469,4224.615234,4251.281738,4982.563965,4355.897461,4573.333008
4262.05127,4362.05127,4577.435547,4206.153809,4245.12793,4983.589844,4355.384277,4571.281738
4229.743652,4348.205078,4587.179199,4180,4235.897461,4984.102539,4355.384277,4556.410156
4257.436035,4367.179199,4567.179199,4221.538574,4238.974121,5001.025391,4355.384277,4553.333008
4270.769043,4376.410156,4571.281738,4207.179199,4256.410156,4988.205078,4351.281738,4557.435547
4250.256348,4366.666504,4571.281738,4195.897461,4252.307617,4969.743652,4350.769043,4571.281738
4255.384277,4360.512695,4561.538574,4203.07666,4241.538574,4973.333008,4352.307617,4568.205078
4255.384277,4357.435547,4565.641113,4197.436035,4245.12793,4979.486816,4350.769043,4554.871582
4245.12793,4352.307617,4573.333008,4191.281738,4244.102539,4985.12793,4351.281738,4546.153809
4252.307617,4353.333008,4574.358887,4186.666504,4247.692383,4985.12793,4351.281738,4580.512695
4248.717773,4340.512695,4575.897461,4195.384277,4242.563965,4988.205078,4351.281738,4543.07666
4234.871582,4336.922852,4572.307617,4191.794922,4231.794922,4985.641113,4351.794922,4527.692383
4243.07666,4349.743652,4557.435547,4201.025391,4224.615234,4972.307617,4351.794922,4551.794922
4270.256348,4361.538574,4548.717773,4220,4235.384277,4966.666504,4351.794922,4561.538574
4261.025391,4359.487305,4553.333008,4210.256348,4246.153809,4971.281738,4351.794922,4546.153809
4240,4353.333008,4556.410156,4179.487305,4243.07666,4972.307617,4351.794922,4538.461426
4244.615234,4362.05127,4543.589844,4177.436035,4252.307617,4961.538574,4342.563965,4571.794922
4230.256348,4354.358887,4522.563965,4160,4247.179199,4950.769043,4335.384277,4566.666504
4241.538574,4380,4486.666504,4152.307617,4233.846191,4927.692383,4333.846191,4554.358887
4227.179199,4366.666504,4489.230469,4143.07666,4238.461426,4927.179199,4335.384277,4557.435547
4218.461426,4367.179199,4500.512695,4147.692383,4237.94873,4942.05127,4339.487305,4551.281738
4214.358887,4354.871582,4506.153809,4135.897461,4239.487305,4948.205078,4339.487305,4531.281738
4368.717773,4387.179199,4635.897461,4257.94873,4257.94873,5060,4374.358887,4580.512695
4355.897461,4378.461426,4629.230469,4252.307617,4248.205078,5050.256348,4371.794922,4576.410156
4343.589844,4376.922852,4616.922852,4248.717773,4247.179199,5038.974121,4367.179199,4569.230469
4340.512695,4372.307617,4612.820313,4252.307617,4256.410156,5038.974121,4367.179199,4562.05127
4336.922852,4375.897461,4613.846191,4250.769043,4261.538574,5046.153809,4366.153809,4565.12793
4317.94873,4377.435547,4603.589844,4234.871582,4264.615234,5031.794922,4366.153809,4567.179199
4308.205078,4370.256348,4602.563965,4229.743652,4250.769043,5032.307617,4363.07666,4551.794922
4308.205078,4369.230469,4585.641113,4220,4247.692383,5020,4355.384277,4562.05127
4291.281738,4365.12793,4588.717773,4213.333008,4250.256348,5027.179199,4355.384277,4544.615234
4296.922852,4361.025391,4576.410156,4220.512695,4243.589844,5018.461426,4356.922852,4524.102539
4295.384277,4350.769043,4566.153809,4210.256348,4247.692383,4991.794922,4355.897461,4545.641113
4284.102539,4351.281738,4570.256348,4205.641113,4251.281738,5002.563965,4355.384277,4528.717773
4268.205078,4335.897461,4571.281738,4190.256348,4244.615234,5012.307617,4355.384277,4505.12793
4261.538574,4331.794922,4558.461426,4197.94873,4246.666504,4991.281738,4355.897461,4549.230469
4275.384277,4342.05127,4550.769043,4207.179199,4245.12793,4985.641113,4355.897461,4542.563965
4269.743652,4337.94873,4551.794922,4202.563965,4246.153809,4986.153809,4355.897461,4533.333008
4256.922852,4339.487305,4552.307617,4189.743652,4228.205078,4992.820313,4355.897461,4502.05127
4264.615234,4341.538574,4554.871582,4203.07666,4236.922852,4986.153809,4355.897461,4508.205078
4266.666504,4337.436035,4553.333008,4205.12793,4242.05127,4981.538574,4355.897461,4526.153809
4258.461426,4332.820313,4554.871582,4195.384277,4227.692383,4996.410156,4355.897461,4496.922852
4261.538574,4335.897461,4557.435547,4202.563965,4233.846191,4993.333008,4355.897461,4494.871582
4268.717773,4342.05127,4554.358887,4208.717773,4230.769043,4985.12793,4356.410156,4528.205078
4279.487305,4361.538574,4552.820313,4197.94873,4246.153809,4982.05127,4350.256348,4535.897461
4277.436035,4364.102539,4550.256348,4196.410156,4231.794922,4984.102539,4349.743652,4531.281738
4281.538574,4367.179199,4553.846191,4199.487305,4220.512695,4983.07666,4351.794922,4545.12793
4329.230469,4394.871582,4569.230469,4215.384277,4233.846191,4994.358887,4351.281738,4562.563965
4385.12793,4415.384277,4575.384277,4236.410156,4238.461426,5008.717773,4354.358887,4618.974121
4424.102539,4443.589844,4584.615234,4249.230469,4261.538574,5015.384277,4355.897461,4674.358887
4384.615234,4425.641113,4588.205078,4242.563965,4258.974121,5026.666504,4355.384277,4624.102539
4387.179199,4417.435547,4597.435547,4218.461426,4251.794922,5026.666504,4356.410156,4650.256348
4393.333008,4420,4600,4215.384277,4253.846191,5017.94873,4356.410156,4679.487305
4385.641113,4409.230469,4571.794922,4243.589844,4241.025391,5010.256348,4356.922852,4618.974121
4359.487305,4402.05127,4578.461426,4228.205078,4244.615234,5010.769043,4356.410156,4608.717773
4341.538574,4389.743652,4580.512695,4226.153809,4245.641113,5008.205078,4356.922852,4582.563965
4291.281738,4355.384277,4554.358887,4202.05127,4225.641113,4992.307617,4356.922852,4532.820313
4274.871582,4349.743652,4551.281738,4195.897461,4240,4991.281738,4356.922852,4532.820313
4276.410156,4350.769043,4553.333008,4189.230469,4241.025391,4988.205078,4356.410156,4555.897461
4273.846191,4347.179199,4544.102539,4190.256348,4228.205078,4982.05127,4356.922852,4519.487305
4286.666504,4354.871582,4538.461426,4202.563965,4232.820313,4981.025391,4353.846191,4508.205078
4285.641113,4354.358887,4542.563965,4188.717773,4235.897461,4978.974121,4350.256348,4525.641113
4253.846191,4340,4541.025391,4186.153809,4217.436035,4980.512695,4352.820313,4487.179199
4255.384277,4334.871582,4536.410156,4178.974121,4215.384277,4973.846191,4352.307617,4485.12793
4253.333008,4325.12793,4528.205078,4166.153809,4217.436035,4963.589844,4351.794922,4531.794922
4263.589844,4343.07666,4517.94873,4180.512695,4215.897461,4960.512695,4351.281738,4505.12793
4256.922852,4345.641113,4509.230469,4172.820313,4223.589844,4958.974121,4352.307617,4498.461426
4243.589844,4334.871582,4505.12793,4153.333008,4221.538574,4953.333008,4348.205078,4510.769043
4242.05127,4338.461426,4506.153809,4150.769043,4224.102539,4953.846191,4338.461426,4494.871582
4227.692383,4349.743652,4493.333008,4156.922852,4232.820313,4942.563965,4341.538574,4532.820313
4229.230469,4342.05127,4486.153809,4133.846191,4221.025391,4930.769043,4341.025391,4526.666504
4248.205078,4337.436035,4488.205078,4131.794922,4216.922852,4940,4340.512695,4492.820313
4254.871582,4348.205078,4491.794922,4156.410156,4228.717773,4952.307617,4341.025391,4488.717773
4242.05127,4349.743652,4489.230469,4150.769043,4232.307617,4941.538574,4341.538574,4509.743652
4231.281738,4341.025391,4490.769043,4137.436035,4231.794922,4936.922852,4342.05127,4522.05127
4214.358887,4343.07666,4500,4159.487305,4220.512695,4949.230469,4340.512695,4483.07666
4230.256348,4342.563965,4496.922852,4151.794922,4218.974121,4939.486816,4342.563965,4494.358887
4219.487305,4354.871582,4438.461426,4108.205078,4220,4901.538574,4331.794922,4494.358887
4214.358887,4349.743652,4451.281738,4102.05127,4212.307617,4916.922852,4335.897461,4506.153809
4206.153809,4340.512695,4461.538574,4111.794922,4213.846191,4924.102539,4336.410156,4501.025391
4220.512695,4345.12793,4473.846191,4151.281738,4212.820313,4943.07666,4353.846191,4471.794922
4278.974121,4342.05127,4589.743652,4219.487305,4238.461426,5053.333008,4372.820313,4535.384277
4272.307617,4341.538574,4589.743652,4212.820313,4228.717773,5044.615234,4371.794922,4519.487305
4261.025391,4332.820313,4587.179199,4209.230469,4219.487305,5038.974121,4372.307617,4515.897461
4263.07666,4334.358887,4584.615234,4214.358887,4223.07666,5037.435547,4372.307617,4521.538574
4269.743652,4344.102539,4583.589844,4220.512695,4235.384277,5033.333008,4369.743652,4525.12793
4264.615234,4340,4583.589844,4203.589844,4231.794922,5032.820313,4363.07666,4523.589844
4264.615234,4339.487305,4575.897461,4198.974121,4233.846191,5031.794922,4364.102539,4522.05127
4260,4348.717773,4568.717773,4196.410156,4231.794922,5025.12793,4357.435547,4522.05127
4281.025391,4369.743652,4570.769043,4203.589844,4243.07666,5031.281738,4357.94873,4535.384277
4296.410156,4367.179199,4574.871582,4200.512695,4249.743652,5029.743652,4356.410156,4547.179199
4341.025391,4397.435547,4591.281738,4215.897461,4249.743652,5045.12793,4357.435547,4590.769043
4383.07666,4447.692383,4593.846191,4226.666504,4248.205078,5041.025391,4357.435547,4619.487305
4392.307617,4463.07666,4587.692383,4220.512695,4244.615234,5027.692383,4353.333008,4624.615234
4376.410156,4483.07666,4571.794922,4178.974121,4218.974121,5020.512695,4348.205078,4641.538574
4377.435547,4481.025391,4562.05127,4202.563965,4225.641113,4996.922852,4343.07666,4646.153809
4368.717773,4476.922852,4546.153809,4213.333008,4237.436035,4983.589844,4341.025391,4632.820313
4360,4477.435547,4531.794922,4180,4205.12793,4981.025391,4340.512695,4578.461426
4337.94873,4467.179199,4532.820313,4192.820313,4213.846191,4971.281738,4338.461426,4567.692383
4314.358887,4453.333008,4535.384277,4189.743652,4216.410156,4969.230469,4338.461426,4545.12793
4311.281738,4431.794922,4569.230469,4206.666504,4196.922852,4985.641113,4347.179199,4556.922852
4303.07666,4425.641113,4580,4217.436035,4206.153809,4995.384277,4353.846191,4548.717773
4290.769043,4406.153809,4584.615234,4216.922852,4199.487305,5003.589844,4354.358887,4513.846191
4297.436035,4393.846191,4605.12793,4218.974121,4216.922852,5025.12793,4366.666504,4511.794922
4286.153809,4385.641113,4600.512695,4218.461426,4210.769043,5026.666504,4366.666504,4510.769043
4277.436035,4375.384277,4598.461426,4218.974121,4200.512695,5023.589844,4365.12793,4504.102539
4275.897461,4390.256348,4603.07666,4215.897461,4219.487305,5035.384277,4366.666504,4508.205078
4280,4387.179199,4599.487305,4219.487305,4196.922852,5036.922852,4362.563965,4496.922852
4269.230469,4374.358887,4592.820313,4206.666504,4196.410156,5026.666504,4363.07666,4476.922852
4228.205078,4370.256348,4587.179199,4203.07666,4201.538574,5014.871582,4364.615234,4493.846191
4280.512695,4391.794922,4585.12793,4223.589844,4211.281738,5017.435547,4361.538574,4503.07666
4293.333008,4398.974121,4574.871582,4212.307617,4229.743652,5016.410156,4356.922852,4520
4260.512695,4393.846191,4574.871582,4201.538574,4226.666504,5015.897461,4355.897461,4525.641113
4266.666504,4396.922852,4573.333008,4198.974121,4224.102539,5009.743652,4354.871582,4524.102539
4251.281738,4393.846191,4560,4191.281738,4216.410156,5001.538574,4354.871582,4513.333008
4247.692383,4386.153809,4561.025391,4186.666504,4216.410156,4999.486816,4355.897461,4511.281738
4251.281738,4390.769043,4556.410156,4182.563965,4203.07666,5001.025391,4356.410156,4497.435547
4241.538574,4389.230469,4554.871582,4173.333008,4202.05127,5003.589844,4353.846191,4483.07666
4243.07666,4369.230469,4549.743652,4184.615234,4222.05127,4986.153809,4351.281738,4520
4260.512695,4387.179199,4543.589844,4191.794922,4214.871582,4984.615234,4352.307617,4507.692383
4260.512695,4403.07666,4549.230469,4185.12793,4224.102539,4995.384277,4352.307617,4497.94873
4246.153809,4392.820313,4541.025391,4187.692383,4214.358887,4985.12793,4351.794922,4510.769043
4237.436035,4389.743652,4541.538574,4175.897461,4209.743652,4982.05127,4351.281738,4511.794922
4230.769043,4390.256348,4540.512695,4165.12793,4205.12793,4984.102539,4351.794922,4487.179199
4229.743652,4386.153809,4545.641113,4169.743652,4199.487305,4985.12793,4351.281738,4491.281738
4234.358887,4392.820313,4556.410156,4171.281738,4207.179199,4993.846191,4351.281738,4495.897461
4245.641113,4398.461426,4553.333008,4178.461426,4226.666504,4995.897461,4351.281738,4498.461426
4244.102539,4406.666504,4540,4170.769043,4224.102539,4991.794922,4351.281738,4507.179199
4249.230469,4413.333008,4539.487305,4168.205078,4207.692383,4995.897461,4351.281738,4509.743652
4266.153809,4418.974121,4544.102539,4175.897461,4210.769043,4993.333008,4351.281738,4518.974121
4284.102539,4424.102539,4551.794922,4183.07666,4228.717773,4991.794922,4351.281738,4531.281738
4307.179199,4443.589844,4561.025391,4184.102539,4209.743652,5001.025391,4351.281738,4552.307617
4340.512695,4473.846191,4568.205078,4183.07666,4182.05127,5003.589844,4351.281738,4564.102539
4360.512695,4488.205078,4570.256348,4187.179199,4217.436035,4993.846191,4351.281738,4594.358887
4348.717773,4493.846191,4571.794922,4192.820313,4225.641113,4995.897461,4351.281738,4629.230469
4355.897461,4482.05127,4561.025391,4188.205078,4202.563965,4995.384277,4351.281738,4557.94873
4311.281738,4467.179199,4538.461426,4199.487305,4205.641113,4978.974121,4351.281738,4528.205078
4276.922852,4445.12793,4539.487305,4180.512695,4212.820313,4974.871582,4351.281738,4527.692383
4248.717773,4433.846191,4537.94873,4171.794922,4212.307617,4974.358887,4351.281738,4516.410156
4227.179199,4417.435547,4528.717773,4156.410156,4210.769043,4967.179199,4351.281738,4482.563965
4200,4364.615234,4552.820313,4166.153809,4218.461426,4979.486816,4350.769043,4489.230469
4198.461426,4372.307617,4554.358887,4156.410156,4242.05127,4976.410156,4351.281738,4508.717773
4189.230469,4369.230469,4543.589844,4151.794922,4240,4968.205078,4350.769043,4495.384277
4183.07666,4364.102539,4535.384277,4155.897461,4223.07666,4956.922852,4351.281738,4471.281738
4184.615234,4367.179199,4542.05127,4157.436035,4228.205078,4954.871582,4351.281738,4473.846191
4184.615234,4370.769043,4541.025391,4156.410156,4230.256348,4962.05127,4351.281738,4492.820313
4185.641113,4366.666504,4529.743652,4151.794922,4229.230469,4952.820313,4351.281738,4485.12793
4174.871582,4375.897461,4521.025391,4146.666504,4222.05127,4950.256348,4351.281738,4464.615234
4177.436035,4382.05127,4521.025391,4153.846191,4211.794922,4952.307617,4351.281738,4456.410156
4176.410156,4384.102539,4524.102539,4156.410156,4217.94873,4953.333008,4351.281738,4459.487305
4198.974121,4411.794922,4526.666504,4155.384277,4228.717773,4955.384277,4351.281738,4490.769043
4217.436035,4423.07666,4535.384277,4152.307617,4230.256348,4966.666504,4351.281738,4508.205078
4243.589844,4455.897461,4544.615234,4154.358887,4245.12793,4971.794922,4351.281738,4524.615234
4298.974121,4549.230469,4555.897461,4188.205078,4236.410156,4978.974121,4351.794922,4553.846191
4308.717773,4590.256348,4560,4196.922852,4251.281738,4977.94873,4351.281738,4567.179199
4304.615234,4624.615234,4573.333008,4200,4248.205078,4982.05127,4350.256348,4566.153809
4277.436035,4632.307617,4558.461426,4203.589844,4191.794922,4954.871582,4358.461426,4487.179199
4247.692383,4626.153809,4548.205078,4196.410156,4202.05127,4942.563965,4356.410156,4469.230469
4233.846191,4632.307617,4541.025391,4175.897461,4187.179199,4954.358887,4354.358887,4484.615234
4243.07666,4621.538574,4539.487305,4200.512695,4227.179199,4960,4356.410156,4471.281738
4212.820313,4599.487305,4538.461426,4186.666504,4240.512695,4946.666504,4356.410156,4464.102539
4198.461426,4607.179199,4533.333008,4154.871582,4214.358887,4938.461426,4356.922852,4456.410156
4208.717773,4635.897461,4546.666504,4183.589844,4229.743652,4968.717773,4356.922852,4441.538574
4200.512695,4648.205078,4552.820313,4161.538574,4239.487305,4966.153809,4356.410156,4450.769043
4198.974121,4663.589844,4552.307617,4151.794922,4250.256348,4959.486816,4356.922852,4466.153809
4198.974121,4644.102539,4551.794922,4170.769043,4239.487305,4961.538574,4355.897461,4443.07666
4188.205078,4664.615234,4541.025391,4157.94873,4229.743652,4956.922852,4355.384277,4429.743652
4186.153809,4679.487305,4534.871582,4151.281738,4230.769043,4954.871582,4355.897461,4440
4177.436035,4641.538574,4536.410156,4172.820313,4232.820313,4948.717773,4355.897461,4413.333008
4161.025391,4617.94873,4536.922852,4172.307617,4230.256348,4951.281738,4356.410156,4403.07666
4154.358887,4618.974121,4537.94873,4138.461426,4235.897461,4955.897461,4355.897461,4410.256348
4158.974121,4645.641113,4533.846191,4132.820313,4230.256348,4940.512695,4355.384277,4406.666504
4167.692383,4626.666504,4528.717773,4150.769043,4233.846191,4938.461426,4356.410156,4411.281738
4183.589844,4623.589844,4520,4153.846191,4232.820313,4938.461426,4355.897461,4397.94873
4189.743652,4628.717773,4543.07666,4169.743652,4248.205078,4956.922852,4355.897461,4420
4182.563965,4604.615234,4548.205078,4167.179199,4250.769043,4955.384277,4356.410156,4413.333008
4183.589844,4614.358887,4538.974121,4141.025391,4256.410156,4948.205078,4355.384277,4406.666504
4182.563965,4665.641113,4542.05127,4124.615234,4257.94873,4958.974121,4351.794922,4433.846191
4153.333008,4618.461426,4527.179199,4112.820313,4227.179199,4939.486816,4352.820313,4391.794922
4158.461426,4576.410156,4520,4143.589844,4230.256348,4930.769043,4351.794922,4389.230469
4169.743652,4647.179199,4512.820313,4122.563965,4221.538574,4942.563965,4351.281738,4384.102539
4167.692383,4638.974121,4502.05127,4112.307617,4233.333008,4929.230469,4351.794922,4378.461426
4185.12793,4615.897461,4505.12793,4134.871582,4248.205078,4929.230469,4351.281738,4392.820313
4167.692383,4616.922852,4522.05127,4117.94873,4257.94873,4952.820313,4350.769043,4421.538574
4194.871582,4612.820313,4526.666504,4129.743652,4265.641113,4946.153809,4350.769043,4448.205078
4207.692383,4633.846191,4523.07666,4120,4247.692383,4935.897461,4350.769043,4446.666504
4206.666504,4639.487305,4524.102539,4132.307617,4252.307617,4940.512695,4350.769043,4451.281738
4219.487305,4649.230469,4523.07666,4132.307617,4244.102539,4940.512695,4350.769043,4447.692383
4214.871582,4655.384277,4517.94873,4108.205078,4242.05127,4936.922852,4350.769043,4441.025391
4232.820313,4646.666504,4517.435547,4112.820313,4255.384277,4941.538574,4350.769043,4454.871582
4275.384277,4625.641113,4528.205078,4149.230469,4263.589844,4951.794922,4350.769043,4486.666504
4311.281738,4629.230469,4543.07666,4150.769043,4280.512695,4966.153809,4350.769043,4547.179199
4324.102539,4665.12793,4554.358887,4124.102539,4312.820313,4981.025391,4350.769043,4597.94873
4312.820313,4626.153809,4554.358887,4102.563965,4293.846191,4988.205078,4350.769043,4555.897461
4313.333008,4565.641113,4554.871582,4114.871582,4285.12793,4981.025391,4350.769043,4571.281738
4272.820313,4551.794922,4534.871582,4102.563965,4264.102539,4957.435547,4350.769043,4520
4257.436035,4526.153809,4528.205078,4105.641113,4246.153809,4948.205078,4350.769043,4496.922852
4261.538574,4536.922852,4534.358887,4132.820313,4269.743652,4962.563965,4350.769043,4523.07666
4241.025391,4533.846191,4526.666504,4097.436035,4279.487305,4949.743652,4351.281738,4480
4355.897461,4321.538574,4518.461426,4131.281738,4284.615234,4955.384277,4350.256348,4535.897461
4337.436035,4315.897461,4520.512695,4126.666504,4284.102539,4950.769043,4349.743652,4547.179199
