4214.871582,4378.461426,4501.538574,4208.717773,4265.12793,4904.102539,4326.153809,4492.820313
4218.461426,4386.666504,4504.102539,4213.333008,4264.615234,4906.153809,4315.384277,4491.794922
4218.974121,4388.205078,4507.179199,4209.230469,4268.205078,4905.12793,4313.846191,4495.384277
4209.230469,4380.512695,4503.589844,4205.12793,4263.589844,4902.05127,4318.461426,4490.256348
4200,4378.974121,4497.94873,4210.256348,4261.025391,4902.05127,4319.487305,4481.538574
4200,4382.05127,4493.846191,4216.410156,4263.07666,4902.563965,4316.410156,4476.922852
4200.512695,4384.102539,4490.256348,4216.922852,4261.538574,4902.563965,4313.333008,4475.897461
4199.487305,4387.692383,4495.897461,4216.922852,4261.025391,4903.07666,4311.794922,4476.410156
4198.461426,4386.153809,4503.07666,4218.974121,4261.025391,4903.07666,4310.256348,4474.871582
4198.974121,4378.974121,4499.487305,4216.410156,4263.589844,4904.615234,4308.717773,4475.384277
4199.487305,4384.102539,4498.461426,4215.897461,4265.12793,4906.666504,4311.281738,4480
4202.05127,4395.897461,4504.102539,4216.410156,4260.512695,4907.179199,4314.871582,4486.666504
4203.589844,4397.94873,4507.179199,4217.94873,4259.487305,4908.717773,4314.871582,4489.230469
4203.07666,4392.820313,4508.205078,4216.410156,4264.102539,4909.743652,4318.461426,4488.717773
4203.07666,4389.743652,4505.12793,4215.384277,4265.641113,4908.205078,4326.153809,4491.281738
4197.94873,4389.230469,4495.384277,4218.974121,4263.589844,4905.641113,4323.07666,4487.692383
4189.743652,4387.692383,4491.794922,4217.94873,4263.07666,4902.563965,4312.307617,4477.435547
4191.281738,4386.666504,4495.897461,4215.384277,4262.563965,4900.512695,4312.820313,4474.358887
4198.461426,4386.153809,4493.333008,4213.333008,4262.05127,4897.435547,4317.94873,4477.94873
4197.436035,4385.641113,4490.769043,4212.307617,4262.05127,4895.897461,4316.922852,4475.897461
4195.384277,4385.641113,4496.410156,4212.820313,4262.563965,4900,4314.871582,4477.94873
4205.641113,4390.769043,4506.666504,4210.769043,4262.05127,4906.666504,4308.717773,4488.205078
4204.615234,4393.333008,4501.025391,4211.281738,4263.589844,4904.102539,4308.717773,4482.563965
4203.589844,4391.794922,4499.487305,4213.333008,4264.615234,4908.205078,4311.281738,4489.743652
4203.07666,4388.717773,4498.461426,4210.769043,4262.563965,4907.179199,4303.589844,4490.256348
4201.538574,4385.12793,4491.794922,4206.153809,4262.05127,4897.94873,4297.436035,4475.897461
4198.974121,4385.12793,4488.717773,4204.615234,4263.589844,4894.358887,4304.615234,4473.333008
4198.461426,4389.230469,4492.820313,4208.205078,4262.563965,4896.922852,4315.384277,4485.641113
4202.05127,4391.794922,4494.871582,4208.717773,4267.692383,4897.435547,4319.487305,4491.281738
4199.487305,4387.692383,4491.281738,4202.05127,4277.94873,4895.384277,4322.05127,4489.743652
4189.230469,4381.025391,4488.717773,4196.410156,4280,4895.384277,4318.461426,4487.692383
4180.512695,4380,4488.717773,4191.794922,4274.358887,4894.871582,4307.692383,4486.666504
4194.358887,4366.666504,4495.897461,4206.666504,4280,4906.153809,4302.563965,4508.205078
4185.12793,4357.94873,4493.846191,4202.05127,4281.025391,4904.615234,4309.230469,4507.179199
4180.512695,4353.846191,4491.794922,4194.358887,4280,4900,4310.256348,4507.692383
4183.07666,4362.05127,4493.333008,4195.897461,4280.512695,4898.461426,4306.666504,4509.743652
4180,4359.487305,4489.743652,4197.436035,4270.769043,4894.871582,4293.333008,4497.435547
4186.153809,4362.563965,4492.307617,4198.974121,4276.410156,4895.897461,4298.974121,4499.487305
4191.794922,4369.230469,4495.384277,4199.487305,4283.07666,4903.589844,4303.589844,4508.205078
4188.205078,4365.641113,4491.794922,4200,4278.461426,4901.025391,4301.538574,4506.153809
4189.743652,4365.641113,4493.846191,4199.487305,4277.436035,4896.410156,4301.025391,4501.538574
4201.025391,4374.871582,4502.05127,4201.025391,4281.538574,4897.435547,4303.589844,4504.615234
4202.05127,4374.871582,4498.461426,4201.025391,4277.94873,4896.410156,4304.102539,4504.102539
4197.436035,4369.743652,4492.820313,4199.487305,4278.974121,4898.974121,4309.743652,4505.12793
4206.153809,4378.974121,4504.102539,4205.641113,4292.820313,4906.666504,4321.538574,4516.410156
4219.487305,4391.794922,4516.922852,4215.384277,4297.94873,4910.256348,4328.717773,4525.641113
4218.974121,4388.205078,4512.820313,4214.358887,4284.102539,4907.692383,4327.692383,4521.538574
4206.666504,4378.461426,4506.153809,4206.153809,4278.461426,4906.153809,4325.12793,4515.897461
4199.487305,4373.846191,4505.641113,4208.717773,4290.256348,4906.666504,4324.102539,4521.538574
4200.512695,4365.641113,4505.12793,4210.769043,4289.230469,4907.692383,4316.922852,4518.974121
4200,4364.102539,4505.12793,4204.102539,4276.922852,4907.179199,4309.230469,4510.256348
4199.487305,4377.435547,4506.153809,4207.692383,4281.538574,4909.743652,4318.461426,4516.410156
4204.102539,4385.12793,4508.717773,4216.410156,4297.436035,4913.333008,4330.256348,4524.615234
4207.179199,4381.025391,4507.692383,4217.94873,4296.922852,4910.256348,4324.102539,4521.025391
4201.025391,4378.461426,4507.692383,4217.436035,4285.12793,4907.179199,4312.820313,4517.94873
4196.922852,4376.922852,4508.205078,4216.410156,4280.512695,4909.743652,4308.717773,4518.461426
4200.512695,4375.384277,4506.666504,4214.358887,4279.487305,4910.256348,4307.179199,4511.794922
4199.487305,4373.333008,4505.12793,4214.358887,4276.410156,4909.743652,4306.666504,4506.153809
4193.333008,4370.769043,4505.641113,4215.897461,4279.487305,4913.846191,4310.769043,4510.256348
4195.897461,4374.358887,4509.743652,4214.358887,4293.333008,4918.461426,4317.94873,4515.384277
4204.615234,4383.589844,4511.794922,4217.94873,4300.512695,4915.384277,4324.615234,4514.871582
4204.102539,4382.563965,4510.256348,4218.461426,4287.692383,4909.230469,4324.615234,4508.205078
4201.538574,4375.384277,4504.102539,4210.769043,4274.358887,4908.205078,4322.05127,4508.205078
4209.743652,4385.641113,4507.692383,4214.358887,4281.025391,4915.897461,4325.12793,4518.461426
4217.436035,4397.94873,4518.461426,4227.179199,4298.974121,4920,4327.692383,4525.12793
4215.384277,4392.820313,4513.846191,4224.615234,4301.025391,4912.820313,4323.07666,4522.563965
4211.281738,4382.05127,4503.07666,4212.307617,4281.025391,4909.230469,4317.94873,4520
4213.333008,4384.615234,4506.666504,4213.846191,4278.461426,4915.897461,4316.922852,4522.563965
4215.384277,4390.256348,4516.410156,4222.05127,4295.384277,4921.025391,4316.410156,4524.615234
4214.358887,4385.12793,4511.281738,4212.820313,4291.281738,4919.486816,4315.897461,4524.615234
4216.410156,4379.487305,4508.205078,4204.615234,4274.358887,4917.94873,4318.974121,4523.07666
4217.436035,4382.05127,4517.94873,4214.358887,4284.615234,4917.435547,4330.256348,4527.179199
4215.897461,4383.07666,4526.153809,4222.563965,4309.230469,4918.974121,4343.589844,4536.922852
4214.871582,4376.922852,4522.563965,4214.871582,4316.410156,4925.12793,4350.256348,4540.512695
4210.769043,4371.794922,4512.820313,4209.743652,4308.205078,4928.205078,4340,4535.384277
4196.922852,4365.641113,4505.12793,4212.307617,4296.410156,4919.486816,4322.563965,4523.07666
4183.07666,4358.974121,4494.871582,4209.230469,4285.641113,4907.692383,4312.307617,4506.153809
4182.05127,4363.589844,4488.717773,4201.025391,4277.436035,4904.615234,4306.153809,4492.820313
4186.153809,4369.743652,4491.794922,4204.102539,4267.692383,4901.538574,4295.897461,4490.256348
4183.589844,4370.769043,4492.307617,4210.256348,4261.538574,4898.461426,4289.743652,4490.256348
4181.538574,4376.410156,4489.230469,4209.230469,4268.205078,4901.538574,4291.794922,4487.692383
4191.281738,4381.538574,4495.897461,4209.743652,4277.94873,4906.153809,4298.974121,4492.820313
4200.512695,4383.07666,4506.666504,4213.846191,4278.974121,4906.153809,4306.666504,4504.102539
4202.05127,4382.563965,4506.666504,4212.307617,4276.410156,4907.692383,4307.179199,4507.692383
4201.538574,4373.333008,4504.615234,4207.179199,4276.410156,4906.666504,4300.512695,4504.102539
4202.563965,4366.666504,4505.12793,4205.12793,4278.461426,4906.153809,4302.05127,4509.743652
4208.717773,4374.871582,4507.692383,4205.12793,4284.615234,4914.358887,4313.333008,4525.641113
4216.922852,4384.102539,4514.871582,4206.666504,4293.846191,4923.589844,4323.589844,4537.435547
4220,4383.07666,4522.563965,4206.666504,4296.410156,4924.102539,4328.717773,4540
4217.94873,4380.512695,4524.102539,4208.717773,4296.410156,4923.589844,4328.205078,4538.461426
4213.846191,4382.563965,4521.025391,4211.794922,4295.384277,4925.12793,4322.05127,4533.846191
4203.589844,4383.589844,4513.333008,4205.641113,4286.666504,4917.94873,4313.846191,4522.05127
4197.436035,4382.563965,4505.12793,4198.974121,4276.410156,4905.641113,4308.205078,4508.205078
4200.512695,4381.538574,4504.615234,4205.641113,4275.897461,4902.563965,4307.692383,4503.07666
4200.512695,4386.153809,4504.615234,4212.820313,4280,4904.615234,4313.333008,4506.153809
4198.974121,4390.256348,4495.897461,4204.615234,4279.487305,4899.486816,4319.487305,4506.153809
4199.487305,4383.589844,4489.230469,4194.871582,4276.922852,4891.794922,4315.897461,4502.563965
4201.025391,4374.358887,4490.256348,4189.743652,4276.922852,4890.769043,4308.205078,4503.07666
4199.487305,4372.820313,4490.769043,4185.641113,4280,4892.820313,4309.743652,4505.641113
4198.974121,4374.871582,4490.769043,4184.615234,4277.436035,4893.846191,4310.769043,4507.179199
4218.974121,4387.179199,4511.281738,4195.897461,4287.179199,4907.179199,4316.410156,4524.615234
4221.025391,4387.692383,4511.281738,4196.922852,4291.794922,4908.205078,4317.94873,4527.179199
4213.846191,4380,4507.692383,4193.333008,4277.436035,4904.102539,4310.256348,4523.589844
4214.358887,4380.512695,4506.666504,4194.358887,4276.410156,4903.589844,4308.717773,4515.384277
4216.922852,4384.102539,4505.641113,4204.102539,4285.641113,4900,4311.281738,4507.179199
4208.205078,4382.05127,4504.102539,4205.12793,4274.358887,4894.358887,4308.717773,4505.641113
4201.025391,4381.025391,4501.538574,4196.922852,4263.589844,4893.846191,4307.179199,4505.641113
4202.05127,4382.563965,4496.922852,4202.05127,4271.794922,4896.922852,4307.692383,4503.07666
4204.615234,4381.538574,4500,4211.281738,4278.974121,4900.512695,4305.12793,4501.538574
4203.07666,4381.025391,4506.153809,4209.230469,4281.538574,4904.615234,4307.692383,4504.102539
4201.538574,4381.025391,4504.615234,4205.12793,4280.512695,4906.153809,4310.769043,4507.692383
4204.102539,4407.692383,4505.12793,4216.922852,4275.384277,4891.794922,4311.281738,4489.743652
4201.538574,4403.07666,4504.102539,4211.794922,4277.94873,4898.461426,4312.307617,4490.256348
4215.384277,4403.07666,4507.179199,4213.333008,4287.179199,4908.205078,4316.410156,4494.871582
4218.974121,4404.102539,4509.230469,4215.897461,4285.641113,4908.717773,4313.846191,4493.333008
4214.358887,4403.07666,4510.256348,4216.922852,4281.538574,4908.205078,4313.333008,4498.974121
4210.769043,4403.07666,4506.666504,4217.94873,4284.102539,4908.205078,4309.743652,4494.871582
4202.05127,4404.102539,4505.641113,4217.436035,4281.025391,4907.179199,4306.153809,4493.846191
4207.692383,4405.641113,4508.205078,4215.897461,4279.487305,4906.666504,4305.12793,4500.512695
4217.94873,4408.717773,4506.666504,4215.384277,4278.974121,4906.666504,4302.563965,4501.025391
4216.922852,4411.794922,4508.205078,4221.025391,4279.487305,4905.641113,4304.102539,4500.512695
4215.384277,4411.794922,4513.846191,4224.102539,4281.538574,4905.641113,4311.281738,4508.205078
4219.487305,4410.769043,4517.435547,4222.05127,4281.538574,4908.205078,4311.281738,4511.281738
4219.487305,4410.256348,4518.461426,4221.025391,4281.538574,4909.230469,4302.05127,4505.12793
4215.897461,4408.717773,4514.871582,4220,4283.07666,4908.205078,4296.922852,4497.435547
4215.384277,4404.102539,4507.692383,4217.436035,4281.538574,4905.641113,4296.410156,4489.743652
4212.307617,4396.922852,4507.179199,4219.487305,4276.410156,4905.641113,4293.333008,4487.692383
4206.153809,4395.384277,4511.794922,4218.461426,4275.897461,4906.153809,4295.384277,4491.281738
4201.538574,4396.922852,4509.230469,4210.256348,4280,4906.153809,4299.487305,4492.820313
4201.538574,4396.410156,4505.641113,4211.281738,4273.846191,4904.102539,4289.743652,4486.666504
4199.487305,4393.333008,4507.179199,4217.436035,4263.589844,4898.974121,4277.94873,4476.922852
4194.871582,4390.256348,4507.692383,4217.94873,4264.615234,4899.486816,4281.025391,4474.358887
4201.025391,4391.281738,4509.230469,4217.94873,4269.743652,4904.102539,4282.05127,4482.563965
4215.384277,4402.563965,4512.307617,4221.025391,4271.794922,4904.615234,4275.897461,4487.692383
4220,4412.820313,4511.794922,4221.025391,4269.743652,4904.102539,4276.410156,4483.07666
4215.384277,4412.307617,4507.692383,4224.615234,4266.666504,4904.102539,4277.94873,4476.922852
4218.974121,4413.846191,4512.307617,4227.692383,4269.230469,4904.102539,4276.410156,4474.871582
4230.256348,4423.07666,4521.538574,4225.641113,4276.922852,4906.153809,4281.025391,4481.538574
4233.846191,4431.281738,4521.538574,4231.281738,4282.563965,4909.230469,4287.692383,4489.743652
4232.307617,4428.205078,4512.820313,4240.512695,4282.563965,4908.205078,4283.07666,4484.615234
4228.717773,4420,4506.666504,4230.256348,4271.794922,4902.05127,4270.769043,4471.281738
4227.692383,4421.025391,4506.153809,4220,4255.384277,4896.410156,4269.743652,4469.230469
4230.769043,4429.230469,4506.153809,4228.205078,4258.974121,4901.025391,4280,4475.897461
4231.281738,4429.743652,4511.794922,4234.358887,4279.487305,4908.717773,4289.743652,4482.563965
4231.281738,4426.153809,4518.461426,4227.179199,4285.12793,4909.230469,4295.897461,4491.281738
4231.281738,4429.743652,4516.410156,4225.641113,4284.102539,4908.205078,4298.461426,4493.333008
4221.538574,4430.769043,4510.256348,4231.281738,4289.230469,4907.692383,4298.974121,4491.281738
4210.769043,4422.05127,4507.692383,4228.717773,4285.641113,4905.641113,4296.410156,4489.230469
4215.897461,4418.461426,4506.666504,4223.589844,4274.871582,4907.179199,4289.743652,4483.589844
4216.410156,4419.487305,4508.205078,4225.641113,4277.436035,4906.153809,4282.563965,4476.410156
4202.563965,4413.333008,4509.230469,4224.615234,4280,4902.563965,4280,4475.384277
4202.05127,4409.743652,4506.666504,4219.487305,4264.102539,4904.102539,4278.974121,4473.846191
4216.922852,4417.435547,4510.769043,4223.589844,4257.94873,4906.666504,4279.487305,4475.384277
4222.05127,4421.025391,4521.538574,4226.666504,4274.358887,4908.205078,4279.487305,4484.615234
4218.974121,4416.922852,4523.589844,4223.589844,4281.025391,4908.205078,4280,4487.692383
4217.94873,4416.410156,4514.871582,4222.05127,4266.666504,4905.12793,4280.512695,4478.974121
4217.436035,4417.435547,4507.692383,4224.615234,4260.512695,4902.563965,4280,4472.307617
4217.436035,4417.435547,4508.205078,4227.179199,4271.794922,4903.07666,4277.436035,4474.871582
4218.974121,4420.512695,4510.769043,4227.179199,4277.94873,4903.589844,4280.512695,4481.538574
4220.512695,4425.12793,4508.717773,4223.07666,4279.487305,4905.641113,4288.717773,4488.205078
4225.12793,4428.717773,4509.230469,4223.07666,4284.102539,4909.230469,4291.281738,4491.794922
4231.281738,4427.179199,4512.307617,4225.641113,4275.384277,4907.179199,4291.281738,4490.769043
4226.666504,4419.487305,4509.230469,4223.07666,4262.563965,4904.615234,4292.307617,4488.717773
4224.102539,4420,4512.307617,4224.102539,4271.281738,4906.153809,4294.358887,4487.179199
4229.743652,4429.743652,4519.487305,4227.692383,4285.641113,4907.179199,4296.922852,4490.256348
4225.12793,4425.12793,4513.333008,4223.589844,4280.512695,4906.666504,4298.461426,4492.820313
4213.333008,4410.256348,4503.589844,4218.461426,4271.794922,4905.641113,4295.897461,4488.717773
4214.358887,4412.307617,4507.179199,4221.538574,4276.410156,4905.641113,4293.333008,4488.205078
4218.974121,4420,4508.205078,4222.05127,4279.487305,4906.153809,4292.820313,4489.743652
4215.384277,4420,4508.717773,4221.025391,4276.922852,4905.641113,4292.820313,4489.230469
4216.922852,4425.12793,4516.410156,4227.692383,4278.461426,4906.666504,4297.436035,4491.794922
4220.512695,4422.563965,4514.871582,4226.153809,4281.025391,4908.717773,4298.461426,4493.333008
4218.974121,4415.384277,4510.769043,4216.410156,4277.436035,4908.205078,4294.871582,4492.307617
4220.512695,4423.07666,4520.512695,4218.461426,4276.922852,4908.717773,4299.487305,4500.512695
4221.025391,4428.205078,4525.641113,4230.769043,4284.102539,4909.743652,4308.205078,4508.205078
4220,4415.897461,4513.333008,4226.153809,4278.974121,4906.666504,4303.589844,4497.94873
4217.94873,4411.281738,4504.615234,4211.794922,4265.641113,4902.563965,4294.871582,4487.179199
4215.897461,4415.384277,4505.641113,4207.692383,4270.256348,4902.05127,4294.358887,4490.256348
4215.384277,4414.871582,4506.666504,4212.820313,4282.05127,4904.102539,4295.897461,4494.358887
4213.333008,4416.922852,4508.717773,4216.410156,4274.871582,4906.153809,4294.358887,4492.307617
4213.333008,4413.846191,4506.153809,4206.666504,4277.436035,4900,4298.974121,4493.846191
4214.358887,4414.871582,4504.615234,4200.512695,4283.07666,4898.974121,4303.589844,4494.871582
4208.717773,4417.435547,4500,4201.025391,4279.487305,4897.94873,4303.589844,4493.333008
4201.538574,4413.333008,4495.897461,4195.897461,4267.692383,4893.333008,4303.07666,4490.256348
4205.641113,4414.358887,4499.487305,4192.820313,4266.666504,4893.846191,4303.589844,4486.666504
4213.333008,4421.538574,4505.12793,4203.589844,4278.461426,4901.025391,4303.07666,4491.794922
4216.922852,4422.563965,4513.846191,4212.820313,4285.12793,4905.641113,4307.692383,4504.102539
4214.871582,4421.538574,4522.563965,4212.820313,4280.512695,4906.666504,4309.743652,4506.666504
4217.436035,4426.666504,4523.589844,4215.897461,4280,4907.692383,4302.563965,4503.07666
4226.153809,4428.205078,4523.07666,4220.512695,4280,4908.205078,4296.410156,4503.07666
4232.307617,4411.794922,4521.025391,4227.692383,4267.179199,4902.05127,4286.153809,4497.435547
4233.846191,4411.281738,4519.487305,4229.743652,4254.358887,4900.512695,4280,4490.256348
4232.307617,4400.512695,4518.461426,4230.769043,4242.563965,4896.922852,4279.487305,4488.717773
4229.743652,4396.922852,4518.461426,4232.820313,4247.692383,4892.307617,4277.94873,4489.230469
4224.102539,4401.025391,4519.487305,4230.769043,4245.641113,4894.871582,4277.94873,4480
4215.897461,4397.435547,4511.281738,4224.102539,4247.692383,4893.333008,4276.922852,4475.897461
4217.436035,4397.94873,4507.692383,4225.12793,4261.538574,4891.794922,4275.384277,4476.922852
4217.94873,4396.922852,4507.179199,4225.641113,4257.94873,4891.794922,4278.974121,4479.487305
4214.358887,4394.871582,4507.179199,4222.563965,4253.333008,4897.435547,4284.102539,4484.615234
4220.512695,4398.461426,4513.846191,4222.563965,4262.05127,4904.615234,4289.743652,4488.717773
4231.281738,4401.025391,4522.05127,4222.05127,4265.12793,4905.641113,4294.358887,4492.820313
4232.307617,4402.05127,4521.025391,4218.974121,4262.05127,4904.615234,4296.922852,4501.538574
4228.717773,4408.205078,4519.487305,4223.07666,4265.12793,4906.153809,4296.922852,4506.153809
4235.384277,4413.333008,4523.589844,4229.230469,4262.563965,4904.102539,4293.846191,4500.512695
4248.717773,4411.794922,4524.615234,4230.256348,4256.922852,4900,4293.333008,4505.12793
4265.12793,4413.846191,4521.025391,4230.769043,4263.07666,4903.07666,4305.12793,4525.641113
4290.769043,4424.102539,4522.05127,4231.281738,4273.846191,4908.205078,4318.974121,4551.281738
4327.179199,4428.717773,4531.281738,4235.897461,4285.641113,4911.794922,4324.102539,4577.435547
4366.153809,4424.615234,4541.025391,4235.897461,4284.615234,4918.461426,4328.205078,4606.666504
4402.563965,4425.12793,4547.179199,4229.743652,4280.512695,4927.179199,4340.512695,4643.07666
4430.769043,4430.256348,4555.384277,4230.769043,4289.230469,4932.820313,4351.281738,4674.871582
4436.922852,4429.743652,4560,4233.333008,4291.281738,4932.820313,4352.820313,4689.230469
4424.615234,4422.563965,4555.897461,4228.717773,4288.205078,4933.333008,4353.333008,4689.230469
4410.769043,4420,4555.897461,4226.666504,4296.922852,4932.820313,4355.897461,4686.153809
4395.384277,4421.025391,4553.846191,4225.641113,4293.846191,4926.153809,4351.281738,4674.358887
4374.358887,4415.384277,4542.563965,4216.922852,4275.384277,4921.538574,4345.12793,4654.358887
4352.820313,4409.743652,4536.922852,4214.871582,4286.153809,4921.538574,4343.07666,4635.897461
4333.333008,4409.743652,4535.897461,4218.974121,4298.974121,4916.922852,4335.897461,4618.974121
4313.846191,4406.666504,4528.205078,4214.358887,4273.846191,4910.769043,4328.717773,4600.512695
4298.461426,4407.179199,4520.512695,4214.871582,4259.487305,4908.717773,4326.666504,4584.102539
4287.179199,4411.281738,4522.05127,4222.563965,4272.307617,4905.12793,4321.025391,4569.230469
4271.281738,4404.102539,4523.07666,4220,4271.281738,4903.07666,4310.769043,4553.333008
4254.358887,4394.871582,4515.384277,4211.281738,4260.512695,4902.05127,4301.025391,4534.871582
4245.12793,4396.922852,4507.179199,4211.794922,4258.461426,4897.435547,4294.358887,4522.563965
4242.05127,4400,4505.641113,4215.384277,4257.94873,4895.897461,4294.871582,4521.025391
4234.871582,4397.94873,4506.666504,4213.846191,4260.512695,4897.94873,4297.94873,4518.974121
4222.05127,4396.922852,4504.615234,4210.256348,4264.615234,4896.922852,4295.897461,4507.692383
4217.436035,4395.384277,4505.641113,4211.794922,4260.512695,4894.871582,4296.410156,4502.05127
4227.179199,4396.410156,4508.717773,4214.358887,4261.025391,4898.461426,4302.05127,4507.179199
4234.358887,4401.538574,4509.230469,4211.794922,4269.230469,4903.589844,4306.666504,4510.769043
4226.153809,4401.538574,4508.205078,4209.230469,4265.12793,4905.641113,4309.743652,4509.743652
4216.922852,4396.922852,4508.717773,4209.743652,4258.974121,4903.589844,4307.179199,4507.179199
4214.358887,4394.871582,4509.230469,4210.769043,4270.769043,4903.589844,4306.666504,4505.12793
4207.179199,4396.410156,4508.717773,4211.281738,4282.05127,4906.666504,4314.358887,4506.153809
4204.615234,4394.358887,4508.205078,4212.307617,4276.922852,4905.12793,4320,4506.666504
4213.333008,4396.922852,4510.256348,4208.717773,4273.333008,4905.641113,4318.461426,4508.717773
4218.974121,4408.205078,4514.358887,4206.153809,4276.922852,4907.179199,4317.436035,4509.743652
4214.871582,4408.717773,4512.820313,4209.230469,4271.794922,4906.153809,4318.461426,4508.205078
4214.871582,4397.94873,4507.692383,4205.641113,4266.666504,4906.666504,4323.589844,4506.666504
4214.871582,4395.384277,4506.666504,4195.897461,4264.102539,4904.102539,4321.538574,4505.641113
4208.717773,4399.487305,4508.205078,4198.461426,4263.07666,4898.974121,4310.769043,4506.666504
4204.615234,4399.487305,4508.717773,4212.307617,4277.94873,4901.025391,4309.743652,4503.589844
4203.589844,4397.435547,4507.692383,4213.846191,4278.974121,4900,4313.846191,4493.333008
4201.538574,4396.410156,4507.179199,4208.205078,4251.794922,4893.846191,4306.153809,4487.179199
4200.512695,4397.94873,4508.205078,4213.846191,4241.025391,4896.922852,4298.974121,4489.230469
4202.05127,4400.512695,4508.205078,4223.589844,4253.333008,4898.461426,4299.487305,4482.05127
4198.974121,4396.410156,4505.12793,4222.05127,4251.794922,4890.769043,4294.871582,4469.743652
4196.922852,4395.384277,4503.589844,4218.461426,4246.153809,4892.307617,4291.281738,4471.794922
4200.512695,4405.12793,4506.666504,4224.102539,4251.794922,4897.94873,4296.410156,4478.974121
4202.05127,4409.230469,4511.281738,4232.307617,4251.794922,4898.974121,4298.461426,4478.461426
4201.025391,4403.589844,4509.743652,4229.743652,4250.769043,4902.05127,4296.410156,4476.410156
4200.512695,4398.461426,4506.666504,4221.538574,4249.743652,4900,4294.871582,4475.897461
4200.512695,4401.025391,4509.230469,4226.153809,4247.179199,4898.461426,4295.897461,4476.410156
4205.12793,4404.615234,4516.922852,4234.871582,4255.384277,4904.615234,4301.025391,4480.512695
4212.307617,4404.615234,4517.435547,4230.769043,4261.538574,4907.179199,4306.666504,4487.179199
4213.846191,4407.179199,4516.410156,4227.179199,4256.922852,4906.666504,4311.794922,4490.256348
4215.384277,4408.717773,4518.974121,4236.410156,4260,4908.717773,4320,4492.307617
4214.358887,4402.05127,4515.897461,4236.922852,4266.666504,4907.179199,4321.538574,4492.820313
4197.94873,4395.384277,4505.641113,4226.666504,4258.461426,4906.666504,4312.307617,4482.05127
4208.717773,4403.589844,4517.94873,4240,4265.641113,4909.743652,4320,4489.743652
4214.358887,4404.615234,4523.589844,4246.153809,4264.102539,4909.230469,4321.538574,4492.820313
4206.666504,4397.435547,4516.922852,4238.974121,4258.461426,4907.692383,4315.384277,4487.692383
4202.563965,4395.384277,4518.974121,4234.871582,4261.025391,4908.205078,4311.281738,4488.717773
4205.641113,4402.05127,4522.563965,4235.384277,4262.05127,4908.205078,4312.820313,4490.769043
4202.563965,4400,4510.769043,4227.692383,4252.307617,4906.153809,4310.256348,4482.05127
4198.974121,4393.333008,4506.153809,4223.589844,4244.615234,4905.641113,4306.153809,4478.974121
4206.666504,4398.461426,4516.410156,4228.205078,4253.333008,4906.666504,4311.281738,4488.205078
4209.743652,4401.538574,4517.94873,4229.743652,4261.025391,4908.205078,4317.436035,4493.846191
4202.05127,4397.94873,4512.307617,4225.641113,4262.563965,4907.692383,4313.846191,4491.281738
4194.871582,4392.820313,4504.102539,4221.025391,4262.563965,4904.102539,4310.769043,4491.794922
4203.07666,4396.922852,4507.179199,4221.025391,4265.641113,4902.05127,4311.281738,4492.820313
4203.07666,4396.410156,4507.179199,4222.563965,4256.410156,4901.538574,4308.717773,4490.769043
4202.563965,4398.461426,4510.256348,4227.179199,4253.333008,4900,4303.589844,4490.256348
4201.025391,4390.769043,4505.12793,4220,4243.589844,4898.974121,4290.256348,4476.410156
4199.487305,4387.692383,4503.589844,4211.281738,4243.589844,4890.256348,4289.230469,4468.717773
4197.94873,4396.410156,4504.615234,4216.410156,4246.666504,4887.692383,4297.436035,4471.794922
4199.487305,4398.974121,4508.205078,4224.615234,4247.179199,4899.486816,4305.12793,4475.384277
4208.717773,4396.922852,4511.281738,4223.07666,4251.281738,4903.07666,4308.717773,4477.435547
4209.743652,4397.94873,4509.743652,4222.05127,4263.07666,4893.333008,4309.230469,4478.461426
4202.563965,4401.025391,4506.153809,4222.563965,4260,4890.769043,4308.717773,4474.358887
4200.512695,4397.435547,4503.07666,4218.461426,4241.538574,4891.794922,4307.692383,4469.743652
4200.512695,4389.230469,4494.358887,4214.871582,4246.153809,4891.281738,4307.692383,4471.794922
4197.94873,4387.692383,4489.230469,4217.94873,4265.12793,4892.307617,4308.717773,4475.897461
4199.487305,4395.384277,4498.461426,4224.102539,4258.461426,4893.333008,4310.256348,4474.871582
4200,4395.897461,4506.666504,4221.025391,4244.102539,4892.307617,4310.256348,4472.307617
4200.512695,4389.743652,4504.615234,4212.307617,4252.820313,4893.333008,4312.820313,4477.94873
4210.256348,4396.410156,4508.717773,4218.974121,4266.153809,4901.538574,4320.512695,4488.205078
4216.410156,4400.512695,4514.358887,4228.717773,4263.07666,4904.615234,4322.05127,4491.794922
4214.871582,4391.794922,4512.307617,4226.153809,4261.538574,4899.486816,4319.487305,4490.769043
4215.384277,4388.717773,4514.871582,4223.07666,4261.025391,4899.486816,4315.897461,4492.820313
4218.974121,4396.410156,4517.435547,4223.589844,4252.820313,4902.05127,4312.820313,4494.871582
4217.94873,4397.435547,4509.230469,4220,4248.205078,4900,4310.769043,4492.820313
4211.281738,4395.384277,4504.615234,4219.487305,4248.205078,4895.897461,4305.641113,4487.179199
4204.102539,4396.922852,4506.666504,4224.102539,4248.205078,4895.384277,4301.538574,4480
4198.461426,4392.307617,4505.12793,4220,4249.743652,4894.871582,4301.025391,4475.384277
